abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:314441,,https://api.dc.library.northwestern.edu/api/v2/works/62f3e89f-d67c-4131-9dd2-f3c4bae1a1f7,Work,ark:/81985/n2057dk48,,,,https://dc.library.northwestern.edu/items/62f3e89f-d67c-4131-9dd2-f3c4bae1a1f7,,,University Theatre Production Photographs,,2021-03-16T02:54:21.339298Z,"Ostrovsky, Aleksandr Nikolaevich. 1823-1886",,,1928 to 1991,,inu-dil-636bc7fc-a75f-4a13-8d2c-0b4be8224098.tif,,,,62f3e89f-d67c-4131-9dd2-f3c4bae1a1f7,,https://api.dc.library.northwestern.edu/api/v2/works/62f3e89f-d67c-4131-9dd2-f3c4bae1a1f7?as=iiif,2023-02-20T16:42:46.315390,None,None,,,inu:dil-636bc7fc-a75f-4a13-8d2c-0b4be8224098,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/5162af55-35e2-4514-82a2-58a4f23382e0,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/62f3e89f-d67c-4131-9dd2-f3c4bae1a1f7/thumbnail,The Forest. Production photo,Institution,Image
,Voyager:314410,,https://api.dc.library.northwestern.edu/api/v2/works/739bcdb6-7d08-4cc2-8936-0dcdf2736d46,Work,ark:/81985/n2sj1bj4n,,,,https://dc.library.northwestern.edu/items/739bcdb6-7d08-4cc2-8936-0dcdf2736d46,,,University Theatre Production Photographs,,2021-03-16T04:03:23.967046Z,"O'Neill, Eugene. 1888-1953",,,1928 to 1991,,inu-dil-c5b18166-3c01-43ba-bec0-d748335173c9.tif,,,,739bcdb6-7d08-4cc2-8936-0dcdf2736d46,,https://api.dc.library.northwestern.edu/api/v2/works/739bcdb6-7d08-4cc2-8936-0dcdf2736d46?as=iiif,2023-02-20T16:04:40.365876,None,None,,,inu:dil-c5b18166-3c01-43ba-bec0-d748335173c9,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/0b99e84f-c61a-42eb-940e-191c2cf370f7,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/739bcdb6-7d08-4cc2-8936-0dcdf2736d46/thumbnail,"Ah, Wilderness! Production photo",Institution,Image
,Voyager:314438,,https://api.dc.library.northwestern.edu/api/v2/works/88229903-f05d-4229-aa04-7ce9930cb32b,Work,ark:/81985/n22z13g8d,,,,https://dc.library.northwestern.edu/items/88229903-f05d-4229-aa04-7ce9930cb32b,,,University Theatre Production Photographs,,2021-03-16T05:35:21.528329Z,"Ostrovsky, Aleksandr Nikolaevich. 1823-1886",,,1928 to 1991,,inu-dil-8a0bba7d-e781-4c64-a363-49158fb748bd.tif,,,,88229903-f05d-4229-aa04-7ce9930cb32b,,https://api.dc.library.northwestern.edu/api/v2/works/88229903-f05d-4229-aa04-7ce9930cb32b?as=iiif,2023-02-20T16:10:10.348020,None,None,,,inu:dil-8a0bba7d-e781-4c64-a363-49158fb748bd,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/1505cfb9-74e4-4f9e-9ab5-1719cf8303c6,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/88229903-f05d-4229-aa04-7ce9930cb32b/thumbnail,The Forest. Production photo,Institution,Image
,Voyager:314384,,https://api.dc.library.northwestern.edu/api/v2/works/9ff8c464-3ad2-4ef3-944a-3a4559892a25,Work,ark:/81985/n2qj78r3p,,,,https://dc.library.northwestern.edu/items/9ff8c464-3ad2-4ef3-944a-3a4559892a25,,,University Theatre Production Photographs,,2021-03-16T12:58:14.101085Z,"Shakespeare, William. 1564-1616",,,1928 to 1991,,inu-dil-ec3dc0d4-9329-4c04-9817-efcc097dca81.tif,,,,9ff8c464-3ad2-4ef3-944a-3a4559892a25,,https://api.dc.library.northwestern.edu/api/v2/works/9ff8c464-3ad2-4ef3-944a-3a4559892a25?as=iiif,2023-02-20T16:11:28.741789,None,None,,,inu:dil-ec3dc0d4-9329-4c04-9817-efcc097dca81,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/18dcbde0-97b2-40da-b411-cb9a08de6a84,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9ff8c464-3ad2-4ef3-944a-3a4559892a25/thumbnail,Midsummer night's dream (Choreographic work). Production view,Institution,Image
,Voyager:314433,,https://api.dc.library.northwestern.edu/api/v2/works/a39e288f-d257-46c9-b205-57372b52ec67,Work,ark:/81985/n2rn31155,,,,https://dc.library.northwestern.edu/items/a39e288f-d257-46c9-b205-57372b52ec67,,,University Theatre Production Photographs,,2021-03-16T13:14:51.725323Z,"Ostrovsky, Aleksandr Nikolaevich. 1823-1886",,,1928 to 1991,,inu-dil-4c926a14-3213-4c50-b466-cf610858795f.tif,,,,a39e288f-d257-46c9-b205-57372b52ec67,,https://api.dc.library.northwestern.edu/api/v2/works/a39e288f-d257-46c9-b205-57372b52ec67?as=iiif,2023-02-20T16:12:03.530574,None,None,,,inu:dil-4c926a14-3213-4c50-b466-cf610858795f,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/44fcbefb-9a8a-4521-9a82-8f11fd4bf281,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a39e288f-d257-46c9-b205-57372b52ec67/thumbnail,The Forest. Production photo,Institution,Image
,Voyager:314386,,https://api.dc.library.northwestern.edu/api/v2/works/a65a1e38-3257-490f-9250-e1cddb9ab91d,Work,ark:/81985/n2wd3qt9h,,,,https://dc.library.northwestern.edu/items/a65a1e38-3257-490f-9250-e1cddb9ab91d,,,University Theatre Production Photographs,,2021-03-16T13:27:05.564573Z,"Shakespeare, William. 1564-1616",,,1928 to 1991,,inu-dil-52a80295-36ed-43b3-9f8f-78b4b5b5fe78.tif,,,,a65a1e38-3257-490f-9250-e1cddb9ab91d,,https://api.dc.library.northwestern.edu/api/v2/works/a65a1e38-3257-490f-9250-e1cddb9ab91d?as=iiif,2023-02-20T16:12:17.794948,None,None,,,inu:dil-52a80295-36ed-43b3-9f8f-78b4b5b5fe78,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/df727312-7bcb-4e59-8458-86a3a6add32e,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a65a1e38-3257-490f-9250-e1cddb9ab91d/thumbnail,Midsummer night's dream (Choreographic work). Production view,Institution,Image
,Voyager:314427,,https://api.dc.library.northwestern.edu/api/v2/works/b68d6874-0d19-4a02-ae69-13db57c3710f,Work,ark:/81985/n20c4tc2h,,,,https://dc.library.northwestern.edu/items/b68d6874-0d19-4a02-ae69-13db57c3710f,,,University Theatre Production Photographs,,2021-03-16T14:51:37.986379Z,"O'Neill, Eugene. 1888-1953",,,1928 to 1991,,inu-dil-28d62943-5ff8-4735-84f3-9c85e5d13f53.tif,,,,b68d6874-0d19-4a02-ae69-13db57c3710f,,https://api.dc.library.northwestern.edu/api/v2/works/b68d6874-0d19-4a02-ae69-13db57c3710f?as=iiif,2023-02-20T16:13:36.586899,None,None,,,inu:dil-28d62943-5ff8-4735-84f3-9c85e5d13f53,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c553ef2f-8981-43b7-8587-7d82e62013b0,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b68d6874-0d19-4a02-ae69-13db57c3710f/thumbnail,"Ah, Wilderness! Production photo",Institution,Image
,Voyager:314451,,https://api.dc.library.northwestern.edu/api/v2/works/ba8bce57-79d1-4c9d-a0bd-7c7db34af0a7,Work,ark:/81985/n2h12w15r,,,,https://dc.library.northwestern.edu/items/ba8bce57-79d1-4c9d-a0bd-7c7db34af0a7,,,University Theatre Production Photographs,,2021-03-16T15:14:05.190941Z,"Ostrovsky, Aleksandr Nikolaevich. 1823-1886",,,1928 to 1991,,inu-dil-d4ac24a5-fc0c-4819-bb65-1635f55807a0.tif,,,,ba8bce57-79d1-4c9d-a0bd-7c7db34af0a7,,https://api.dc.library.northwestern.edu/api/v2/works/ba8bce57-79d1-4c9d-a0bd-7c7db34af0a7?as=iiif,2023-02-20T16:13:53.612686,None,None,,,inu:dil-d4ac24a5-fc0c-4819-bb65-1635f55807a0,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/96d213c0-a9d6-4226-a883-e263b6e72788,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ba8bce57-79d1-4c9d-a0bd-7c7db34af0a7/thumbnail,The Forest. Production photo,Institution,Image
,Voyager:314429,,https://api.dc.library.northwestern.edu/api/v2/works/bb157a73-f0ad-48f0-88df-48f41fbe2875,Work,ark:/81985/n25q4sd31,,,,https://dc.library.northwestern.edu/items/bb157a73-f0ad-48f0-88df-48f41fbe2875,,,University Theatre Production Photographs,,2021-03-16T15:17:02.578326Z,"O'Neill, Eugene. 1888-1953",,,1928 to 1991,,inu-dil-a566e2bb-570c-417c-8eda-44eae63d8308.tif,,,,bb157a73-f0ad-48f0-88df-48f41fbe2875,,https://api.dc.library.northwestern.edu/api/v2/works/bb157a73-f0ad-48f0-88df-48f41fbe2875?as=iiif,2023-02-20T16:13:55.983934,None,None,,,inu:dil-a566e2bb-570c-417c-8eda-44eae63d8308,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/632423b5-2d6b-40c0-ba1e-3374c7b7f574,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/bb157a73-f0ad-48f0-88df-48f41fbe2875/thumbnail,"Ah, Wilderness! Production photo",Institution,Image
,Voyager:314415,,https://api.dc.library.northwestern.edu/api/v2/works/da95f060-490a-4940-9c2c-bacf007043a8,Work,ark:/81985/n2v980j9s,,,,https://dc.library.northwestern.edu/items/da95f060-490a-4940-9c2c-bacf007043a8,,,University Theatre Production Photographs,,2021-03-16T19:31:25.812159Z,"O'Neill, Eugene. 1888-1953",,,1928 to 1991,,inu-dil-eb56f828-08e6-424a-8cbf-8be65ec13220.tif,,,,da95f060-490a-4940-9c2c-bacf007043a8,,https://api.dc.library.northwestern.edu/api/v2/works/da95f060-490a-4940-9c2c-bacf007043a8?as=iiif,2023-02-20T16:16:42.389238,None,None,,,inu:dil-eb56f828-08e6-424a-8cbf-8be65ec13220,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/54cb425b-90d2-4461-9fbc-01a20b507cff,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/da95f060-490a-4940-9c2c-bacf007043a8/thumbnail,"Ah, Wilderness! Production photo",Institution,Image
,Voyager:314424,,https://api.dc.library.northwestern.edu/api/v2/works/e67d368b-4d59-418c-b6c2-80e557aeb3aa,Work,ark:/81985/n2nv9b407,,,,https://dc.library.northwestern.edu/items/e67d368b-4d59-418c-b6c2-80e557aeb3aa,,,University Theatre Production Photographs,,2021-03-16T20:40:41.965285Z,"O'Neill, Eugene. 1888-1953",,,1928 to 1991,,inu-dil-35662795-c8ad-4a4f-9d02-b6831b8eac64.tif,,,,e67d368b-4d59-418c-b6c2-80e557aeb3aa,,https://api.dc.library.northwestern.edu/api/v2/works/e67d368b-4d59-418c-b6c2-80e557aeb3aa?as=iiif,2023-02-20T16:17:43.527618,None,None,,,inu:dil-35662795-c8ad-4a4f-9d02-b6831b8eac64,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/cba35c8d-9ae6-49c8-b442-717c4e8b874b,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e67d368b-4d59-418c-b6c2-80e557aeb3aa/thumbnail,"Ah, Wilderness! Production photo",Institution,Image
,Voyager:314392,,https://api.dc.library.northwestern.edu/api/v2/works/ee1f4961-1fe1-4fda-9299-10486d4c4a1a,Work,ark:/81985/n2154fg4h,,,,https://dc.library.northwestern.edu/items/ee1f4961-1fe1-4fda-9299-10486d4c4a1a,,,University Theatre Production Photographs,,2021-03-16T21:27:10.278827Z,"Shakespeare, William. 1564-1616",,,1928 to 1991,,inu-dil-49a0b00a-238f-48bd-a3a6-18d81897c653.tif,,,,ee1f4961-1fe1-4fda-9299-10486d4c4a1a,,https://api.dc.library.northwestern.edu/api/v2/works/ee1f4961-1fe1-4fda-9299-10486d4c4a1a?as=iiif,2023-02-20T16:18:23.636153,None,None,,,inu:dil-49a0b00a-238f-48bd-a3a6-18d81897c653,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/5a2e11ea-1e8c-47a4-a8d0-3d0a57ad849d,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ee1f4961-1fe1-4fda-9299-10486d4c4a1a/thumbnail,Midsummer night's dream (Choreographic work). Production view,Institution,Image
,Voyager:314390,,https://api.dc.library.northwestern.edu/api/v2/works/0e3a4d57-92fc-45a7-8a0e-3558379a6ccf,Work,ark:/81985/n2qn6048c,,,,https://dc.library.northwestern.edu/items/0e3a4d57-92fc-45a7-8a0e-3558379a6ccf,,,University Theatre Production Photographs,,2021-03-15T16:23:49.500024Z,"Shakespeare, William. 1564-1616",,,1928 to 1991,,inu-dil-7185ec27-bd16-4c14-a0b1-c6abfd15cacf.tif,,,,0e3a4d57-92fc-45a7-8a0e-3558379a6ccf,,https://api.dc.library.northwestern.edu/api/v2/works/0e3a4d57-92fc-45a7-8a0e-3558379a6ccf?as=iiif,2023-02-20T16:30:25.547244,None,None,,,inu:dil-7185ec27-bd16-4c14-a0b1-c6abfd15cacf,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/058c1bb8-f4ec-4d3b-bbe9-26cecaaacba2,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/0e3a4d57-92fc-45a7-8a0e-3558379a6ccf/thumbnail,Midsummer night's dream (Choreographic work). Production view,Institution,Image
,Voyager:314395,,https://api.dc.library.northwestern.edu/api/v2/works/136db3aa-e5d7-454f-89a4-89af4b2af187,Work,ark:/81985/n2td9p22h,,,,https://dc.library.northwestern.edu/items/136db3aa-e5d7-454f-89a4-89af4b2af187,,,University Theatre Production Photographs,,2021-03-15T16:42:25.119590Z,"Shakespeare, William. 1564-1616",,,1928 to 1991,,inu-dil-99816864-1a0a-4877-9731-397db6ab98e3.tif,,,,136db3aa-e5d7-454f-89a4-89af4b2af187,,https://api.dc.library.northwestern.edu/api/v2/works/136db3aa-e5d7-454f-89a4-89af4b2af187?as=iiif,2023-02-20T16:32:05.580102,None,None,,,inu:dil-99816864-1a0a-4877-9731-397db6ab98e3,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/fd785673-a0cf-4bb9-95c6-30e59f3adaa2,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/136db3aa-e5d7-454f-89a4-89af4b2af187/thumbnail,Midsummer night's dream (Choreographic work). Production photo,Institution,Image
,Voyager:314443,,https://api.dc.library.northwestern.edu/api/v2/works/19bbbd01-3d8a-40c7-b70b-9e3aabe852fd,Work,ark:/81985/n2028q64d,,,,https://dc.library.northwestern.edu/items/19bbbd01-3d8a-40c7-b70b-9e3aabe852fd,,,University Theatre Production Photographs,,2021-03-15T17:06:49.312365Z,"Ostrovsky, Aleksandr Nikolaevich. 1823-1886",,,1928 to 1991,,inu-dil-e6d9713a-929a-4df2-a6fb-f800302153ce.tif,,,,19bbbd01-3d8a-40c7-b70b-9e3aabe852fd,,https://api.dc.library.northwestern.edu/api/v2/works/19bbbd01-3d8a-40c7-b70b-9e3aabe852fd?as=iiif,2023-02-20T16:33:19.102145,None,None,,,inu:dil-e6d9713a-929a-4df2-a6fb-f800302153ce,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/1ce2e250-fe57-4581-a8bf-818a234183d0,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/19bbbd01-3d8a-40c7-b70b-9e3aabe852fd/thumbnail,The Forest. Production photo,Institution,Image
,Voyager:314403,,https://api.dc.library.northwestern.edu/api/v2/works/271df6c9-e870-4762-a668-929ca07b1f4b,Work,ark:/81985/n26m33x0x,,,,https://dc.library.northwestern.edu/items/271df6c9-e870-4762-a668-929ca07b1f4b,,,University Theatre Production Photographs,,2021-03-15T17:58:51.296819Z,"Brecht, Bertolt. 1898-1956",,,1928 to 1991,,inu-dil-f660253e-0d75-40eb-a45b-2705279055b1.tif,,,,271df6c9-e870-4762-a668-929ca07b1f4b,,https://api.dc.library.northwestern.edu/api/v2/works/271df6c9-e870-4762-a668-929ca07b1f4b?as=iiif,2023-02-20T16:35:37.176991,None,None,,,inu:dil-f660253e-0d75-40eb-a45b-2705279055b1,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/2bfb9e89-ec93-47cd-9869-22c87491d00f,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/271df6c9-e870-4762-a668-929ca07b1f4b/thumbnail,Man equals man. Production photo,Institution,Image
,Voyager:314388,,https://api.dc.library.northwestern.edu/api/v2/works/2cc35278-3231-4ce8-a5f0-992cfb49599b,Work,ark:/81985/n2tm72t5p,,,,https://dc.library.northwestern.edu/items/2cc35278-3231-4ce8-a5f0-992cfb49599b,,,University Theatre Production Photographs,,2021-03-15T18:21:51.188584Z,"Shakespeare, William. 1564-1616",,,1928 to 1991,,inu-dil-2d5f8bfc-8ed0-499b-bfd8-dcf5686055cb.tif,,,,2cc35278-3231-4ce8-a5f0-992cfb49599b,,https://api.dc.library.northwestern.edu/api/v2/works/2cc35278-3231-4ce8-a5f0-992cfb49599b?as=iiif,2023-02-20T16:36:11.734735,None,None,,,inu:dil-2d5f8bfc-8ed0-499b-bfd8-dcf5686055cb,University Archives,None,,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11381'}","Northwestern University (Evanston, Ill.). University Theatre",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c1107bc6-4eb4-4063-b01b-7b781ea14d52,,Copyright Not Evaluated,,,"University Theatre Production Photographs, 20/48, Box 20 : slide box 6.",Done,,Theater--Evanston,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2cc35278-3231-4ce8-a5f0-992cfb49599b/thumbnail,Midsummer night's dream (Choreographic work). Production photo,Institution,Image
