abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,avr:ws859f741,,https://api.dc.library.northwestern.edu/api/v2/works/8362fc27-5ba9-426a-ab24-58cc3811de54,Work,ark:/81985/n2jm26145,c540f0fc-38d6-44e6-a947-ff4b1aa2b500,,,https://dc.library.northwestern.edu/items/8362fc27-5ba9-426a-ab24-58cc3811de54,,,Imagination without Borders,"Hiromichi, Kobayashi|Jennison, Rebecca, 1949-",2022-01-21T06:20:11.410446Z,"Tomiyama, Taeko, 1921-|Takahashi, Yūji, 1938-‏",,,2013,"A response to March 11, 2011",numedia_40958-Tomiyama-Revelation.mov|1j92g748c/ws859f741.mods.xml,,,,8362fc27-5ba9-426a-ab24-58cc3811de54,,https://api.dc.library.northwestern.edu/api/v2/works/8362fc27-5ba9-426a-ab24-58cc3811de54?as=iiif,2023-02-20T16:32:44.855543,AVR Migration,avr_migration.csv,,,ws859f741,University (MAIN) Library,None,,2022-02-03T14:47:01.476607Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Hidane Kobo,,Related Information,https://iiif.dc.library.northwestern.edu/iiif/2/posters/2fdf2cc2-ac60-4272-8af7-95879fb3f1ec,,None,,,,Done,,,,,None,https://api.dc.library.northwestern.edu/api/v2/works/8362fc27-5ba9-426a-ab24-58cc3811de54/thumbnail,Revelation from the Sea,Public,Video
,avr:6w924b947,,https://api.dc.library.northwestern.edu/api/v2/works/968c54bd-7167-4ceb-ba6e-7d29ba3e16fb,Work,ark:/81985/n2w090109,c540f0fc-38d6-44e6-a947-ff4b1aa2b500,,,https://dc.library.northwestern.edu/items/968c54bd-7167-4ceb-ba6e-7d29ba3e16fb,,,Imagination without Borders,"Hagino, Masaaki, 1946-|Kuwahara, Takako|Takahashi, Yūji, 1938-|Kobayashi, Hiromichi|Hein, Laura|Jennison, Rebecca, 1949-|Sakamoto, Hiroko",2022-01-21T06:09:42.020028Z,"Tomiyama, Taeko, 1921-",,,2015,,numedia_40950-Tomiyama-Interview.mov|1j92g748c/6w924b947.mods.xml,,,,968c54bd-7167-4ceb-ba6e-7d29ba3e16fb,,https://api.dc.library.northwestern.edu/api/v2/works/968c54bd-7167-4ceb-ba6e-7d29ba3e16fb?as=iiif,2023-02-20T16:32:44.859010,AVR Migration,avr_migration.csv,,Japanese,6w924b947,University (MAIN) Library,None,,2022-02-03T14:47:01.476607Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,Related Information,https://iiif.dc.library.northwestern.edu/iiif/2/posters/fbfb4d97-c084-4806-9faa-d76a15019cd9,,None,,,,Done,,,,,None,https://api.dc.library.northwestern.edu/api/v2/works/968c54bd-7167-4ceb-ba6e-7d29ba3e16fb/thumbnail,Banned Images,Public,Video
