abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
"A collection of 74 original photographs from the Panama Canal Zone, taken between approximately 1904 and 1914. 37 photographs depict the construction of the Panama Canal, 13 photographs depict the construction of the Panama Railroad, and 24 photographs depict other views of the Canal Zone.",Panama_0044,Represa de Miraflores.,https://api.dc.library.northwestern.edu/api/v2/works/84d12b58-27f8-4079-8d7e-fd40f7b0fbf2,Work,ark:/81985/n23j3c10z,b6670af4-8368-4286-b241-3f68501af962,,,https://dc.library.northwestern.edu/items/84d12b58-27f8-4079-8d7e-fd40f7b0fbf2,,9980663394202441,The Panama Canal Construction Photograph Collection,,2021-03-16T05:20:23.653538Z,,,,1904? to 1914,,Panama_0044a.tif|Panama_0044b.tif,,,black-and-white photographs,84d12b58-27f8-4079-8d7e-fd40f7b0fbf2,,https://api.dc.library.northwestern.edu/api/v2/works/84d12b58-27f8-4079-8d7e-fd40f7b0fbf2?as=iiif,2023-02-20T16:23:28.779952,None,None,,,,Transportation Library,None,,2021-09-28T22:10:55.562444Z,,1 black-and-white photograph,8 cm (height) x 14 cm (width),Level 1,"{'cycle': '2019', 'desc': ""Rare photos of the construction of the Panama Canal. These were taken from a worker's perspective. These are extremely rare photos that would give researcher's a new perspective."", 'manager': 'Nicole Finzer', 'name': 'Photographs of the construction of Panama Canal', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0311'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/ad52e248-b2fa-4504-bbef-95d97d22a2a6,,No Copyright - United States,,,"Photographs showing the construction of the Panama Canal, the construction of the Panama Canal Railroad, and views of the Canal Zone.",Done,,"Panama--Panama Canal|Canal Zone|Canals, Interoceanic--Design and construction|Panama Railroad Co.|Railroads",,,"The images on this web site, from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/84d12b58-27f8-4079-8d7e-fd40f7b0fbf2/thumbnail,Miraflores dam.,Public,Image
"A collection of 74 original photographs from the Panama Canal Zone, taken between approximately 1904 and 1914. 37 photographs depict the construction of the Panama Canal, 13 photographs depict the construction of the Panama Railroad, and 24 photographs depict other views of the Canal Zone.",Panama_0062,"Pueblo de Portobelo(?) , Provincia de Colón, Rep. de Panamá.",https://api.dc.library.northwestern.edu/api/v2/works/1ba0ec2f-59c8-43f9-b2b8-c8f31f6deb4b,Work,ark:/81985/n2s46k589,b6670af4-8368-4286-b241-3f68501af962,,,https://dc.library.northwestern.edu/items/1ba0ec2f-59c8-43f9-b2b8-c8f31f6deb4b,,9980663394202441,The Panama Canal Construction Photograph Collection,,2021-03-15T17:14:10.381800Z,,,,1904? to 1914,,Panama_0062a.tif|Panama_0062b.tif,,,black-and-white photographs,1ba0ec2f-59c8-43f9-b2b8-c8f31f6deb4b,,https://api.dc.library.northwestern.edu/api/v2/works/1ba0ec2f-59c8-43f9-b2b8-c8f31f6deb4b?as=iiif,2023-02-20T16:33:45.284686,None,None,,,,Transportation Library,None,,2021-09-28T22:10:55.395420Z,,1 black-and-white photograph,7.5 cm (height) x 13.5 cm (width),Level 1,"{'cycle': '2019', 'desc': ""Rare photos of the construction of the Panama Canal. These were taken from a worker's perspective. These are extremely rare photos that would give researcher's a new perspective."", 'manager': 'Nicole Finzer', 'name': 'Photographs of the construction of Panama Canal', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0311'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/6a8ccf53-17c8-406d-b85e-a7b787ff3930,,No Copyright - United States,,,"Photographs showing the construction of the Panama Canal, the construction of the Panama Canal Railroad, and views of the Canal Zone.",Done,,"Panama--Panama Canal|Canal Zone|Canals, Interoceanic--Design and construction|Panama Railroad Co.|Railroads",,,"The images on this web site, from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1ba0ec2f-59c8-43f9-b2b8-c8f31f6deb4b/thumbnail,"Portobelo town (?), Colon Province, Rep. of Panama.",Public,Image
"A collection of 74 original photographs from the Panama Canal Zone, taken between approximately 1904 and 1914. 37 photographs depict the construction of the Panama Canal, 13 photographs depict the construction of the Panama Railroad, and 24 photographs depict other views of the Canal Zone.",Panama_0040,"Corte Culebra, draga flotante y barcazas. Obsérvese otra draga en el fondo y señales de navegación. Vista hacia el norte(?)",https://api.dc.library.northwestern.edu/api/v2/works/1f9340a4-004c-45f8-b833-88e4beb7945c,Work,ark:/81985/n2r787p0h,b6670af4-8368-4286-b241-3f68501af962,,,https://dc.library.northwestern.edu/items/1f9340a4-004c-45f8-b833-88e4beb7945c,,9980663394202441,The Panama Canal Construction Photograph Collection,,2021-03-15T17:29:43.212959Z,,,,1904? to 1914,,Panama_0040a.tif|Panama_0040b.tif,,,black-and-white photographs,1f9340a4-004c-45f8-b833-88e4beb7945c,,https://api.dc.library.northwestern.edu/api/v2/works/1f9340a4-004c-45f8-b833-88e4beb7945c?as=iiif,2023-02-20T16:34:33.463478,None,None,,,,Transportation Library,None,,2021-09-28T22:10:54.802019Z,,1 black-and-white photograph,8 cm (height) x 14 cm (width),Level 1,"{'cycle': '2019', 'desc': ""Rare photos of the construction of the Panama Canal. These were taken from a worker's perspective. These are extremely rare photos that would give researcher's a new perspective."", 'manager': 'Nicole Finzer', 'name': 'Photographs of the construction of Panama Canal', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0311'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/e0c526fc-6382-41d7-aeeb-839cbd2791b2,,No Copyright - United States,,,"Photographs showing the construction of the Panama Canal, the construction of the Panama Canal Railroad, and views of the Canal Zone.",Done,,"Panama--Panama Canal|Canal Zone|Panama--Gaillard Cut|Railroads|Panama Railroad Co.|Canals, Interoceanic--Design and construction",,,"The images on this web site, from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1f9340a4-004c-45f8-b833-88e4beb7945c/thumbnail,"Culebra Cut, floating dredge and barges. Note another dredge in background. Looking north(?) Note navigational aid markers.",Public,Image
"A collection of 74 original photographs from the Panama Canal Zone, taken between approximately 1904 and 1914. 37 photographs depict the construction of the Panama Canal, 13 photographs depict the construction of the Panama Railroad, and 24 photographs depict other views of the Canal Zone.",Panama_0019,Turbinas de planta eléctrica de Miraflores.,https://api.dc.library.northwestern.edu/api/v2/works/1bd14d11-93ee-4829-a142-e0cdd099f0c5,Work,ark:/81985/n22r3qw7f,b6670af4-8368-4286-b241-3f68501af962,,,https://dc.library.northwestern.edu/items/1bd14d11-93ee-4829-a142-e0cdd099f0c5,,9980663394202441,The Panama Canal Construction Photograph Collection,,2021-03-15T17:14:50.917315Z,,,,1904? to 1914,,Panama_0019a.tif|Panama_0019b.tif,,,black-and-white photographs,1bd14d11-93ee-4829-a142-e0cdd099f0c5,,https://api.dc.library.northwestern.edu/api/v2/works/1bd14d11-93ee-4829-a142-e0cdd099f0c5?as=iiif,2023-02-20T16:36:31.552539,None,None,,,,Transportation Library,None,,2021-09-28T22:10:55.105523Z,,1 black-and-white photograph,14 cm (height) x 8 cm (width),Level 1,"{'cycle': '2019', 'desc': ""Rare photos of the construction of the Panama Canal. These were taken from a worker's perspective. These are extremely rare photos that would give researcher's a new perspective."", 'manager': 'Nicole Finzer', 'name': 'Photographs of the construction of Panama Canal', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0311'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/554d19f0-67d7-4046-8731-87d39073afe2,,No Copyright - United States,,,"Photographs showing the construction of the Panama Canal, the construction of the Panama Canal Railroad, and views of the Canal Zone.",Done,,"Panama--Panama Canal|Canal Zone|Canals, Interoceanic--Design and construction|Panama Railroad Co.|Railroads",,,"The images on this web site, from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1bd14d11-93ee-4829-a142-e0cdd099f0c5/thumbnail,Miraflores electrical power plant turbines.,Public,Image
"A collection of 74 original photographs from the Panama Canal Zone, taken between approximately 1904 and 1914. 37 photographs depict the construction of the Panama Canal, 13 photographs depict the construction of the Panama Railroad, and 24 photographs depict other views of the Canal Zone.",Panama_0010,"Buque S.S. Cristobal saliendo de las esclusas de Pedro Miguel, viajando en dirección al sur, Agosto 3, 1914.",https://api.dc.library.northwestern.edu/api/v2/works/6310aeee-2b15-4538-b44f-2b95d7ce2e38,Work,ark:/81985/n2np1zh96,b6670af4-8368-4286-b241-3f68501af962,,,https://dc.library.northwestern.edu/items/6310aeee-2b15-4538-b44f-2b95d7ce2e38,,9980663394202441,The Panama Canal Construction Photograph Collection,,2021-03-16T02:54:47.772215Z,,,,"1904? to 1914|August 3, 1914",,Panama_0010a.tif|Panama_0010b.tif,,,black-and-white photographs,6310aeee-2b15-4538-b44f-2b95d7ce2e38,,https://api.dc.library.northwestern.edu/api/v2/works/6310aeee-2b15-4538-b44f-2b95d7ce2e38?as=iiif,2023-02-20T16:42:50.615015,None,None,,,,Transportation Library,None,,2021-09-28T22:10:55.202725Z,,1 black-and-white photograph,8 cm (height) x 14 cm (width),Level 1,"{'cycle': '2019', 'desc': ""Rare photos of the construction of the Panama Canal. These were taken from a worker's perspective. These are extremely rare photos that would give researcher's a new perspective."", 'manager': 'Nicole Finzer', 'name': 'Photographs of the construction of Panama Canal', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0311'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/0731993d-9973-4ee3-974e-83b37557427a,,No Copyright - United States,,,"Photographs showing the construction of the Panama Canal, the construction of the Panama Canal Railroad, and views of the Canal Zone.",Done,,"Panama--Panama Canal|Canal Zone|Railroads|Panama Railroad Co.|Canals, Interoceanic--Design and construction",,,"The images on this web site, from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6310aeee-2b15-4538-b44f-2b95d7ce2e38/thumbnail,"View of S.S. Cristobal exiting Pedro Miguel locks, southbound, August 3, 1914.",Public,Image
"A collection of 74 original photographs from the Panama Canal Zone, taken between approximately 1904 and 1914. 37 photographs depict the construction of the Panama Canal, 13 photographs depict the construction of the Panama Railroad, and 24 photographs depict other views of the Canal Zone.",Panama_0032,"Draga flotante U.S. Marmot y remolcador en dirección al norte, en el Corte Culebra . Se observa el puente colgante temporal al fondo.",https://api.dc.library.northwestern.edu/api/v2/works/6d88ef81-1e38-46aa-bd94-88dd81c9539e,Work,ark:/81985/n2ht2jb43,b6670af4-8368-4286-b241-3f68501af962,,,https://dc.library.northwestern.edu/items/6d88ef81-1e38-46aa-bd94-88dd81c9539e,,9980663394202441,The Panama Canal Construction Photograph Collection,,2021-03-16T03:37:45.287935Z,,,,1904? to 1914,,Panama_0032a.tif|Panama_0032b.tif,,,black-and-white photographs,6d88ef81-1e38-46aa-bd94-88dd81c9539e,,https://api.dc.library.northwestern.edu/api/v2/works/6d88ef81-1e38-46aa-bd94-88dd81c9539e?as=iiif,2023-02-20T16:44:20.464688,None,None,,,,Transportation Library,None,,2021-09-28T22:10:55.302926Z,,1 black-and-white photograph,8 cm (height) x 14 cm (width),Level 1,"{'cycle': '2019', 'desc': ""Rare photos of the construction of the Panama Canal. These were taken from a worker's perspective. These are extremely rare photos that would give researcher's a new perspective."", 'manager': 'Nicole Finzer', 'name': 'Photographs of the construction of Panama Canal', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0311'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/0369ceb5-4b88-404f-922b-facfcb605539,,No Copyright - United States,,,"Photographs showing the construction of the Panama Canal, the construction of the Panama Canal Railroad, and views of the Canal Zone.",Done,,"Panama--Panama Canal|Canal Zone|Panama--Gaillard Cut|Railroads|Panama Railroad Co.|Canals, Interoceanic--Design and construction",,,"The images on this web site, from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6d88ef81-1e38-46aa-bd94-88dd81c9539e/thumbnail,"Floating dredge U.S. Marmot and tug, northbound at Culebra Cut. Note temporary suspension bridge in background.",Public,Image
"A collection of 74 original photographs from the Panama Canal Zone, taken between approximately 1904 and 1914. 37 photographs depict the construction of the Panama Canal, 13 photographs depict the construction of the Panama Railroad, and 24 photographs depict other views of the Canal Zone.",Panama_0027,"Túnel del ferrocarril en Miraflores. Vista hacia el norte, tren viajando en dirección al norte.",https://api.dc.library.northwestern.edu/api/v2/works/37dbd202-b2c5-401d-8e5f-64efe2aed479,Work,ark:/81985/n2x060c1f,b6670af4-8368-4286-b241-3f68501af962,,,https://dc.library.northwestern.edu/items/37dbd202-b2c5-401d-8e5f-64efe2aed479,,9980663394202441,The Panama Canal Construction Photograph Collection,,2021-03-15T19:10:56.622658Z,,,,1904? to 1914,,Panama_0027a.tif|Panama_0027b.tif,,,black-and-white photographs,37dbd202-b2c5-401d-8e5f-64efe2aed479,,https://api.dc.library.northwestern.edu/api/v2/works/37dbd202-b2c5-401d-8e5f-64efe2aed479?as=iiif,2023-02-20T16:08:03.140595,None,None,,,,Transportation Library,None,,2021-09-28T22:10:55.395420Z,,1 black-and-white photograph,8 cm (height) x 14 cm (width),Level 1,"{'cycle': '2019', 'desc': ""Rare photos of the construction of the Panama Canal. These were taken from a worker's perspective. These are extremely rare photos that would give researcher's a new perspective."", 'manager': 'Nicole Finzer', 'name': 'Photographs of the construction of Panama Canal', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0311'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/9ef54c4d-a696-410d-abcd-67c19b468aac,,No Copyright - United States,,,"Photographs showing the construction of the Panama Canal, the construction of the Panama Canal Railroad, and views of the Canal Zone.",Done,,"Panama--Panama Canal|Canal Zone|Railroads|Panama Railroad Co.|Canals, Interoceanic--Design and construction",,,"The images on this web site, from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/37dbd202-b2c5-401d-8e5f-64efe2aed479/thumbnail,"Miraflores railroad tunnel. Looking north, northbound train.",Public,Image
"A collection of 74 original photographs from the Panama Canal Zone, taken between approximately 1904 and 1914. 37 photographs depict the construction of the Panama Canal, 13 photographs depict the construction of the Panama Railroad, and 24 photographs depict other views of the Canal Zone.",Panama_0030,"Pontón de Paraíso, ca. 1914. Nótese locomotora #657 del Ferrocarril de Panamá en el puente.",https://api.dc.library.northwestern.edu/api/v2/works/841f4a12-ae8b-4686-b56c-7303f8f4ab05,Work,ark:/81985/n25h7dt1z,b6670af4-8368-4286-b241-3f68501af962,,,https://dc.library.northwestern.edu/items/841f4a12-ae8b-4686-b56c-7303f8f4ab05,,9980663394202441,The Panama Canal Construction Photograph Collection,,2021-03-16T05:17:14.870758Z,,,,1904? to 1914|circa 1914,,Panama_0030a.tif|Panama_0030b.tif,,,black-and-white photographs,841f4a12-ae8b-4686-b56c-7303f8f4ab05,,https://api.dc.library.northwestern.edu/api/v2/works/841f4a12-ae8b-4686-b56c-7303f8f4ab05?as=iiif,2023-02-20T16:08:27.392086,None,None,,,,Transportation Library,None,,2021-09-28T22:10:55.302926Z,,1 black-and-white photograph,8 cm (height) x 14 cm (width),Level 1,"{'cycle': '2019', 'desc': ""Rare photos of the construction of the Panama Canal. These were taken from a worker's perspective. These are extremely rare photos that would give researcher's a new perspective."", 'manager': 'Nicole Finzer', 'name': 'Photographs of the construction of Panama Canal', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0311'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/d628199a-787d-480c-a3bf-6ee0b5ec5efd,,No Copyright - United States,,,"Photographs showing the construction of the Panama Canal, the construction of the Panama Canal Railroad, and views of the Canal Zone.",Done,,"Panama--Panama Canal|Canal Zone|Canals, Interoceanic--Design and construction|Panama Railroad Co.|Railroads",,,"The images on this web site, from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/841f4a12-ae8b-4686-b56c-7303f8f4ab05/thumbnail,"Paraiso pontoon bridge, ca. 1914. Note Panama Railroad (PRR) engine #657 on bridge.",Public,Image
"A collection of 74 original photographs from the Panama Canal Zone, taken between approximately 1904 and 1914. 37 photographs depict the construction of the Panama Canal, 13 photographs depict the construction of the Panama Railroad, and 24 photographs depict other views of the Canal Zone.",Panama_0020,Planta eléctrica de Miraflores.,https://api.dc.library.northwestern.edu/api/v2/works/8d366d6f-800e-4a4d-a887-c5d1fa973d36,Work,ark:/81985/n2t729f6f,b6670af4-8368-4286-b241-3f68501af962,,,https://dc.library.northwestern.edu/items/8d366d6f-800e-4a4d-a887-c5d1fa973d36,,9980663394202441,The Panama Canal Construction Photograph Collection,,2021-03-16T05:57:35.529444Z,,,,1904? to 1914,,Panama_0020a.tif|Panama_0020b.tif,,,black-and-white photographs,8d366d6f-800e-4a4d-a887-c5d1fa973d36,,https://api.dc.library.northwestern.edu/api/v2/works/8d366d6f-800e-4a4d-a887-c5d1fa973d36?as=iiif,2023-02-20T16:10:29.664724,None,None,,,,Transportation Library,None,,2021-09-28T22:10:55.562444Z,,1 black-and-white photograph,7 cm (height) x 14 cm (width),Level 1,"{'cycle': '2019', 'desc': ""Rare photos of the construction of the Panama Canal. These were taken from a worker's perspective. These are extremely rare photos that would give researcher's a new perspective."", 'manager': 'Nicole Finzer', 'name': 'Photographs of the construction of Panama Canal', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0311'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/9d97a240-9db6-4769-b995-c12f8a04c9ee,,No Copyright - United States,,,"Photographs showing the construction of the Panama Canal, the construction of the Panama Canal Railroad, and views of the Canal Zone.",Done,,"Panama--Panama Canal|Canal Zone|Canals, Interoceanic--Design and construction|Panama Railroad Co.|Railroads",,,"The images on this web site, from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8d366d6f-800e-4a4d-a887-c5d1fa973d36/thumbnail,Miraflores electrical power plant.,Public,Image
"A collection of 74 original photographs from the Panama Canal Zone, taken between approximately 1904 and 1914. 37 photographs depict the construction of the Panama Canal, 13 photographs depict the construction of the Panama Railroad, and 24 photographs depict other views of the Canal Zone.",Panama_0054,"Tranvía de la ciudad de Panamá. Afueras de la ciudad, Bella Vista?",https://api.dc.library.northwestern.edu/api/v2/works/a7c8c286-f100-417c-ad37-297836696514,Work,ark:/81985/n2t43m272,b6670af4-8368-4286-b241-3f68501af962,,,https://dc.library.northwestern.edu/items/a7c8c286-f100-417c-ad37-297836696514,,9980663394202441,The Panama Canal Construction Photograph Collection,,2021-03-16T13:33:46.054860Z,,,,1904? to 1914,,Panama_0054a.tif|Panama_0054b.tif,,,black-and-white photographs,a7c8c286-f100-417c-ad37-297836696514,,https://api.dc.library.northwestern.edu/api/v2/works/a7c8c286-f100-417c-ad37-297836696514?as=iiif,2023-02-20T16:12:26.634929,None,None,,,,Transportation Library,None,,2021-09-28T22:10:55.202725Z,,1 black-and-white photograph,8 cm (height) x 14 cm (width),Level 1,"{'cycle': '2019', 'desc': ""Rare photos of the construction of the Panama Canal. These were taken from a worker's perspective. These are extremely rare photos that would give researcher's a new perspective."", 'manager': 'Nicole Finzer', 'name': 'Photographs of the construction of Panama Canal', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0311'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/46878282-54a7-4728-ace6-6a2080e9171f,,No Copyright - United States,,,"Photographs showing the construction of the Panama Canal, the construction of the Panama Canal Railroad, and views of the Canal Zone.",Done,,"Panama--Panama Canal|Canal Zone|Railroads|Panama Railroad Co.|Canals, Interoceanic--Design and construction",,,"The images on this web site, from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a7c8c286-f100-417c-ad37-297836696514/thumbnail,"Panama city tramway. City outskirts, Bella Vista?",Public,Image
"A collection of 74 original photographs from the Panama Canal Zone, taken between approximately 1904 and 1914. 37 photographs depict the construction of the Panama Canal, 13 photographs depict the construction of the Panama Railroad, and 24 photographs depict other views of the Canal Zone.",Panama_0059,"Entrada a la bahía de Portobelo, Provincia de Colón, Rep. de Panamá. Véase edificios al fondo.",https://api.dc.library.northwestern.edu/api/v2/works/b225b468-e0bf-4eaf-9d02-c13d56259cbd,Work,ark:/81985/n25b01164,b6670af4-8368-4286-b241-3f68501af962,,,https://dc.library.northwestern.edu/items/b225b468-e0bf-4eaf-9d02-c13d56259cbd,,9980663394202441,The Panama Canal Construction Photograph Collection,,2021-03-16T14:26:02.732083Z,,,,1904? to 1914,,Panama_0059a.tif|Panama_0059b.tif,,,black-and-white photographs,b225b468-e0bf-4eaf-9d02-c13d56259cbd,,https://api.dc.library.northwestern.edu/api/v2/works/b225b468-e0bf-4eaf-9d02-c13d56259cbd?as=iiif,2023-02-20T16:13:13.174633,None,None,,,,Transportation Library,None,,2021-09-28T22:10:55.395420Z,,1 black-and-white photograph,8 cm (height) x 14 cm (width),Level 1,"{'cycle': '2019', 'desc': ""Rare photos of the construction of the Panama Canal. These were taken from a worker's perspective. These are extremely rare photos that would give researcher's a new perspective."", 'manager': 'Nicole Finzer', 'name': 'Photographs of the construction of Panama Canal', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0311'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/90eb48de-7200-4dbf-9f95-b92fc482b0ca,,No Copyright - United States,,,"Photographs showing the construction of the Panama Canal, the construction of the Panama Canal Railroad, and views of the Canal Zone.",Done,,"Panama--Panama Canal|Canal Zone|Railroads|Panama Railroad Co.|Canals, Interoceanic--Design and construction",,,"The images on this web site, from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b225b468-e0bf-4eaf-9d02-c13d56259cbd/thumbnail,"Entrance to Portobelo Bay, Colon Province, Rep. of Panama. Note buildings in background.",Public,Image
"A collection of 74 original photographs from the Panama Canal Zone, taken between approximately 1904 and 1914. 37 photographs depict the construction of the Panama Canal, 13 photographs depict the construction of the Panama Railroad, and 24 photographs depict other views of the Canal Zone.",Panama_0070,"Muelle Fiscal, ciudad de Panamá.",https://api.dc.library.northwestern.edu/api/v2/works/f267a8c2-544e-4d46-865f-e96f44eee7eb,Work,ark:/81985/n2r49j844,b6670af4-8368-4286-b241-3f68501af962,,,https://dc.library.northwestern.edu/items/f267a8c2-544e-4d46-865f-e96f44eee7eb,,9980663394202441,The Panama Canal Construction Photograph Collection,,2021-03-16T21:51:41.083388Z,,,,1904? to 1914,,Panama_0070a.tif|Panama_0070b.tif,,,black-and-white photographs,f267a8c2-544e-4d46-865f-e96f44eee7eb,,https://api.dc.library.northwestern.edu/api/v2/works/f267a8c2-544e-4d46-865f-e96f44eee7eb?as=iiif,2023-02-20T16:18:47.264977,None,None,,,,Transportation Library,None,,2021-09-28T22:10:55.395420Z,,1 black-and-white photograph,8 cm (height) x 14 cm (width),Level 1,"{'cycle': '2019', 'desc': ""Rare photos of the construction of the Panama Canal. These were taken from a worker's perspective. These are extremely rare photos that would give researcher's a new perspective."", 'manager': 'Nicole Finzer', 'name': 'Photographs of the construction of Panama Canal', 'proposer': 'Roberto Sarmiento', 'task_number': 'P0311'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/f78a9c45-940a-4e42-8a1d-524d76dc831d,,No Copyright - United States,,,"Photographs showing the construction of the Panama Canal, the construction of the Panama Canal Railroad, and views of the Canal Zone.",Done,,"Panama--Panama Canal|Canal Zone|Railroads|Panama Railroad Co.|Canals, Interoceanic--Design and construction",,,"The images on this web site, from material in the collections of the Transportation Library of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f267a8c2-544e-4d46-865f-e96f44eee7eb/thumbnail,"Fiscal dock, Panama city.",Public,Image
